2019-08-03 17:37:50,Gorillaz,new_nation_n_states,valid,35,1248626000,0.038345616310834885
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,36,1295909000,0.0394762959331274
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,37,1323124000,0.041902659460902214
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,38,1359635000,0.04358546994626522
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,39,1387110000,0.045573607087135315
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,40,1426835000,0.04807926155626774
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,41,1460523000,0.04944709688425064
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,42,1507927000,0.05297783948481083
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,43,1555923000,0.05834055505692959
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,44,1602671000,0.05674947798252106
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,45,1634388000,0.05869252793490887
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,46,1683288000,0.06119372695684433
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,47,1727233000,0.06386086717247963
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,48,1770738000,0.0661651249974966
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,49,1804309000,0.0766531303524971
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,50,1840407000,0.07203849032521248
2019-08-03 17:37:51,Gorillaz,new_nation_n_states,valid,51,1869166000,0.07416415028274059
2019-08-03 17:37:52,Gorillaz,new_nation_n_states,valid,52,1894595000,0.07765584252774715
2019-08-03 17:37:52,Gorillaz,new_nation_n_states,valid,53,1919772000,0.08149461820721626
2019-08-03 17:37:52,Gorillaz,new_nation_n_states,valid,54,1959390000,0.0807049609720707
2019-08-03 17:37:52,Gorillaz,new_nation_n_states,valid,55,1984340000,0.0863699447363615
2019-08-03 17:37:52,Gorillaz,new_nation_n_states,valid,56,2034065000,0.08992017805576324
2019-08-03 17:37:52,Gorillaz,new_nation_n_states,valid,57,2066112000,0.08950982801616192
2019-08-03 17:37:52,Gorillaz,new_nation_n_states,valid,58,2104074000,0.0962104331701994
2019-08-03 17:37:52,Gorillaz,new_nation_n_states,valid,59,2151981000,0.09900918789207935
2019-08-03 17:37:52,Gorillaz,new_nation_n_states,valid,60,2193097000,0.09820608235895634
2019-08-03 17:37:52,Gorillaz,new_nation_n_states,valid,61,2228526000,0.10196476988494396
2019-08-03 17:37:52,Gorillaz,new_nation_n_states,valid,62,2268062000,0.10663493722677231
2019-08-03 17:37:53,Gorillaz,new_nation_n_states,valid,63,2291931000,0.11201534420251846
2019-08-03 17:37:53,Gorillaz,new_nation_n_states,valid,64,2320872000,0.1151768434792757
2019-08-03 17:37:53,Gorillaz,new_nation_n_states,valid,65,2344167000,0.11860492452979088
2019-08-03 17:37:53,Gorillaz,new_nation_n_states,valid,66,2381341000,0.12204480543732643
2019-08-03 17:37:53,Gorillaz,new_nation_n_states,valid,67,2404015000,0.12716585956513882
2019-08-03 17:37:53,Gorillaz,new_nation_n_states,valid,68,2434703000,0.12879792973399162
2019-08-03 17:37:53,Gorillaz,new_nation_n_states,valid,69,2457032000,0.13222641684114933
2019-08-03 17:37:53,Gorillaz,new_nation_n_states,valid,70,2478724000,0.13545817881822586
2019-08-03 17:37:54,Gorillaz,new_nation_n_states,valid,71,2500274000,0.1356400828808546
2019-08-03 17:37:54,Gorillaz,new_nation_n_states,valid,72,2521394000,0.14243466593325138
2019-08-03 17:37:54,Gorillaz,new_nation_n_states,valid,73,2556047000,0.1498237308114767
2019-08-03 17:37:54,Gorillaz,new_nation_n_states,valid,74,2576341000,0.1532198041677475
2019-08-03 17:37:54,Gorillaz,new_nation_n_states,valid,75,2596617000,0.16236549615859985
2019-08-03 17:37:54,Gorillaz,new_nation_n_states,valid,76,2637759000,0.15655293501913548
2019-08-03 17:37:55,Gorillaz,new_nation_n_states,valid,77,2665539000,0.16617659851908684
2019-08-03 17:37:55,Gorillaz,new_nation_n_states,valid,78,2694985000,0.1747062262147665
2019-08-03 17:37:55,Gorillaz,new_nation_n_states,valid,79,2722720000,0.18726247921586037
2019-08-03 17:37:55,Gorillaz,new_nation_n_states,valid,80,2772496000,0.17896093986928463
2019-08-03 17:37:55,Gorillaz,new_nation_n_states,valid,81,2792257000,0.18272585794329643
2019-08-03 17:37:55,Gorillaz,new_nation_n_states,valid,82,2823021000,0.1856706328690052
2019-08-03 17:37:56,Gorillaz,new_nation_n_states,valid,83,2867734000,0.19164486415684223
2019-08-03 17:37:56,Gorillaz,new_nation_n_states,valid,84,2915637000,0.19497345387935638
2019-08-03 17:37:56,Gorillaz,new_nation_n_states,valid,85,2953261000,0.2116906475275755
2019-08-03 17:37:56,Gorillaz,new_nation_n_states,valid,86,2972362000,0.20692240446805954
2019-08-03 17:37:56,Gorillaz,new_nation_n_states,valid,87,2990876000,0.2126510553061962
2019-08-03 17:37:57,Gorillaz,new_nation_n_states,valid,88,3009291000,0.21549947001039982
2019-08-03 17:37:57,Gorillaz,new_nation_n_states,valid,89,3032686000,0.22177195362746716
2019-08-03 17:37:57,Gorillaz,new_nation_n_states,valid,90,3082385000,0.22650465555489063
2019-08-03 17:37:57,Gorillaz,new_nation_n_states,valid,91,3116513000,0.24070999771356583
2019-08-03 17:37:58,Gorillaz,new_nation_n_states,valid,92,3135353000,0.23454808071255684
2019-08-03 17:37:58,Gorillaz,new_nation_n_states,valid,93,3163147000,0.24137882888317108
2019-08-03 17:37:58,Gorillaz,new_nation_n_states,valid,94,3212574000,0.24751653894782066
2019-08-03 17:37:58,Gorillaz,new_nation_n_states,valid,95,3259285000,0.25000918097794056
2019-08-03 17:37:59,Gorillaz,new_nation_n_states,valid,96,3283493000,0.2567947991192341
2019-08-03 17:37:59,Gorillaz,new_nation_n_states,valid,97,3313466000,0.2570352144539356
2019-08-03 17:37:59,Gorillaz,new_nation_n_states,valid,98,3337328000,0.26844170689582825
2019-08-03 17:37:59,Gorillaz,new_nation_n_states,valid,99,3384529000,0.27418812550604343
2019-08-03 17:38:00,Gorillaz,new_nation_n_states,valid,100,3420231000,0.2787875961512327
2019-08-03 17:44:51,Python Challenge 2,new_nation_with_pop,error,,,,"exception: ('Connectivity is undefined ', 'for the null graph.')"
2019-08-03 17:44:56,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,1,49789000,0.017636394128203392
2019-08-03 17:44:56,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,2,95400000,0.013111740350723267
2019-08-03 17:44:56,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,3,142148000,0.016199493780732155
2019-08-03 17:44:56,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,4,176017000,0.024998387321829796
2019-08-03 17:44:56,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,5,222765000,0.07332481071352959
2019-08-03 17:44:57,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,6,266710000,0.5199497081339359
2019-08-03 17:44:57,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,7,310215000,0.25404968298971653
2019-08-03 17:44:57,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,8,343903000,0.3200019747018814
2019-08-03 17:44:58,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,9,383628000,0.38856503926217556
2019-08-03 17:44:58,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,10,417199000,0.5092619359493256
2019-08-03 17:44:59,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,11,453297000,0.6051338668912649
2019-08-03 17:44:59,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,12,489818000,0.7117452174425125
2019-08-03 17:45:00,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,13,523389000,0.8636728618294001
2019-08-03 17:45:01,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,14,559487000,1.0097212065011263
2019-08-03 17:45:03,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,15,597894000,1.9614273607730865
2019-08-03 17:45:05,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,16,633992000,2.1338069532066584
2019-08-03 17:45:08,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,17,671607000,2.3100319299846888
2019-08-03 17:45:10,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,18,718355000,2.566511392593384
2019-08-03 17:45:13,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,19,752043000,2.6761185359209776
2019-08-03 17:45:16,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,20,795281000,2.91662173345685
2019-08-03 17:45:19,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,21,828969000,3.1601746287196875
2019-08-03 17:45:22,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,22,868694000,3.3023414593189955
2019-08-03 17:45:26,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,23,899437000,3.7917144875973463
2019-08-03 17:45:30,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,24,937315000,3.794861735776067
2019-08-03 17:45:34,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,25,975755000,4.230699261650443
2019-08-03 17:45:39,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,26,1009325000,4.418683599680662
2019-08-03 17:45:43,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,27,1044541000,4.7082938347011805
2019-08-03 17:45:48,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,valid,28,1075092000,4.99472001940012
2019-08-03 17:45:53,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_n_states,timeout,29,,,computation did not complete in 5 seconds or less
2019-08-03 17:45:53,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_with_pop,valid,1,1,0.0083494633436203
2019-08-03 17:45:53,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_with_pop,valid,101,3,0.007355658337473869
2019-08-03 17:45:58,MERICA 2.0: A Supersized Order of Freedom Fries with a Side of Secession,new_nation_with_pop,timeout,201,,,computation did not complete in 5 seconds or less
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,1,49789000,0.007700862362980843
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,2,76926000,0.00727318599820137
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,3,118712000,0.007255548611283302
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,4,154428000,0.0077902041375637054
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,5,191738000,0.007854865863919258
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,6,222289000,0.0079840999096632
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,7,261178000,0.008229345083236694
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,8,299056000,0.00871327705681324
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,9,337496000,0.009064646437764168
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,10,371066000,0.009693104773759842
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,11,406282000,0.009900813922286034
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,12,437025000,0.010513395071029663
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,13,474763000,0.011223670095205307
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,14,510737000,0.011817960068583488
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,15,554742000,0.012497873976826668
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,16,597338000,0.013511931523680687
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,17,627679000,0.01421043835580349
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,18,657288000,0.01567777991294861
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,19,688100000,0.015779227018356323
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,20,735941000,0.016858328133821487
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,21,768666000,0.018193379044532776
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,22,806608000,0.019184455275535583
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,23,846485000,0.020790712907910347
2019-08-03 17:46:03,Blizzard,new_nation_n_states,valid,24,886275000,0.021415362134575844
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,25,920497000,0.022824931889772415
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,26,957227000,0.03374076262116432
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,27,988544000,0.03493025340139866
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,28,1022247000,0.03513881377875805
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,29,1064654000,0.028271345421671867
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,30,1098916000,0.03034069389104843
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,31,1128357000,0.0338201429694891
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,32,1165524000,0.033386874943971634
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,33,1195133000,0.035453591495752335
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,34,1221139000,0.03926972299814224
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,35,1248626000,0.04121083952486515
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,36,1295909000,0.0431800726801157
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,37,1323124000,0.04328496567904949
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,38,1359635000,0.045776139944791794
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,39,1387110000,0.04754853993654251
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,40,1426835000,0.049795860424637794
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,41,1460523000,0.05127815343439579
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,42,1507927000,0.05238417536020279
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,43,1555923000,0.05895584635436535
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,44,1602671000,0.060265304520726204
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,45,1634388000,0.059839703142642975
2019-08-03 17:46:04,Blizzard,new_nation_n_states,valid,46,1683288000,0.06289881281554699
2019-08-03 17:46:05,Blizzard,new_nation_n_states,valid,47,1727233000,0.06674990244209766
2019-08-03 17:46:05,Blizzard,new_nation_n_states,valid,48,1770738000,0.06821650266647339
2019-08-03 17:46:05,Blizzard,new_nation_n_states,valid,49,1804309000,0.07058846019208431
2019-08-03 17:46:05,Blizzard,new_nation_n_states,valid,50,1840407000,0.07160885632038116
2019-08-03 17:46:05,Blizzard,new_nation_n_states,valid,51,1869166000,0.0779765173792839
2019-08-03 17:46:05,Blizzard,new_nation_n_states,valid,52,1894595000,0.07947363331913948
2019-08-03 17:46:05,Blizzard,new_nation_n_states,valid,53,1919772000,0.08136363886296749
2019-08-03 17:46:05,Blizzard,new_nation_n_states,valid,54,1959390000,0.08477909490466118
2019-08-03 17:46:05,Blizzard,new_nation_n_states,valid,55,1984340000,0.0885434914380312
2019-08-03 17:46:05,Blizzard,new_nation_n_states,valid,56,2034065000,0.08801915869116783
2019-08-03 17:46:05,Blizzard,new_nation_n_states,valid,57,2066112000,0.09510663151741028
2019-08-03 17:46:05,Blizzard,new_nation_n_states,valid,58,2104074000,0.09665856137871742
2019-08-03 17:46:06,Blizzard,new_nation_n_states,valid,59,2151981000,0.10060165077447891
2019-08-03 17:46:06,Blizzard,new_nation_n_states,valid,60,2193097000,0.10355204902589321
2019-08-03 17:46:06,Blizzard,new_nation_n_states,valid,61,2228526000,0.10700837522745132
2019-08-03 17:46:06,Blizzard,new_nation_n_states,valid,62,2268062000,0.11039789021015167
2019-08-03 17:46:06,Blizzard,new_nation_n_states,valid,63,2291931000,0.11369134858250618
2019-08-03 17:46:06,Blizzard,new_nation_n_states,valid,64,2320872000,0.115811912342906
2019-08-03 17:46:06,Blizzard,new_nation_n_states,valid,65,2344167000,0.11981925182044506
2019-08-03 17:46:06,Blizzard,new_nation_n_states,valid,66,2381341000,0.12283975630998611
2019-08-03 17:46:06,Blizzard,new_nation_n_states,valid,67,2404015000,0.12866774387657642
2019-08-03 17:46:07,Blizzard,new_nation_n_states,valid,68,2434703000,0.13221538811922073
2019-08-03 17:46:07,Blizzard,new_nation_n_states,valid,69,2457032000,0.13575788587331772
2019-08-03 17:46:07,Blizzard,new_nation_n_states,valid,70,2478724000,0.14605452120304108
2019-08-03 17:46:07,Blizzard,new_nation_n_states,valid,71,2500274000,0.14274351485073566
2019-08-03 17:46:07,Blizzard,new_nation_n_states,valid,72,2521394000,0.14752249978482723
2019-08-03 17:46:07,Blizzard,new_nation_n_states,valid,73,2556047000,0.14860464818775654
2019-08-03 17:46:07,Blizzard,new_nation_n_states,valid,74,2576341000,0.15484889596700668
2019-08-03 17:46:08,Blizzard,new_nation_n_states,valid,75,2596617000,0.16013554483652115
2019-08-03 17:46:08,Blizzard,new_nation_n_states,valid,76,2637759000,0.1633134987205267
2019-08-03 17:46:08,Blizzard,new_nation_n_states,valid,77,2665539000,0.1692096833139658
2019-08-03 17:46:08,Blizzard,new_nation_n_states,valid,78,2694985000,0.17296650260686874
2019-08-03 17:46:08,Blizzard,new_nation_n_states,valid,79,2722720000,0.17784422263503075
2019-08-03 17:46:09,Blizzard,new_nation_n_states,valid,80,2772496000,0.1824913788586855
2019-08-03 17:46:09,Blizzard,new_nation_n_states,valid,81,2792257000,0.1828077770769596
2019-08-03 17:46:09,Blizzard,new_nation_n_states,valid,82,2823021000,0.18963650055229664
2019-08-03 17:46:09,Blizzard,new_nation_n_states,valid,83,2867734000,0.191065838560462
2019-08-03 17:46:09,Blizzard,new_nation_n_states,valid,84,2915637000,0.2018141970038414
2019-08-03 17:46:09,Blizzard,new_nation_n_states,valid,85,2953261000,0.20674261078238487
2019-08-03 17:46:10,Blizzard,new_nation_n_states,valid,86,2972362000,0.21520310454070568
2019-08-03 17:46:10,Blizzard,new_nation_n_states,valid,87,2990876000,0.2253060881048441
2019-08-03 17:46:10,Blizzard,new_nation_n_states,valid,88,3009291000,0.22014444321393967
2019-08-03 17:46:10,Blizzard,new_nation_n_states,valid,89,3032686000,0.23037566803395748
2019-08-03 17:46:11,Blizzard,new_nation_n_states,valid,90,3082385000,0.24090920947492123
2019-08-03 17:46:11,Blizzard,new_nation_n_states,valid,91,3116513000,0.2344446238130331
2019-08-03 17:46:11,Blizzard,new_nation_n_states,valid,92,3135353000,0.2531188949942589
2019-08-03 17:46:11,Blizzard,new_nation_n_states,valid,93,3163147000,0.2462833821773529
2019-08-03 17:46:12,Blizzard,new_nation_n_states,valid,94,3212574000,0.25138644501566887
2019-08-03 17:46:12,Blizzard,new_nation_n_states,valid,95,3259285000,0.26922430843114853
2019-08-03 17:46:12,Blizzard,new_nation_n_states,valid,96,3283493000,0.2603517919778824
